0,0,0,0.390254375,2,1,0,2,0,0,2,2,0,1,2,1.228293943,0.878029039,1
0,0,0,-1.280248037,0,0,0,0,0,0,0,0,0,0,2,-0.631508864,-0.987157148,1
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,3,-1.472492081,-0.998319191,0
0,0,0,-0.09867316,0,0,2,2,0,2,2,0,1,0,2,0.186206043,-0.105245464,0
0,0,0,-1.280248037,1,0,0,0,0,2,0,0,0,0,3,-1.138425625,-0.993885256,0
0,1,1,-0.669088618,2,0,2,2,0,2,2,2,0,0,2,0.668192472,-0.39047316,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,1,3,-1.485788258,-0.998495666,1
0,1,0,-0.954296347,1,0,0,0,0,2,2,0,0,0,3,-0.802697147,-0.862234917,1
1,1,0,0.553230221,2,1,0,0,2,0,2,2,0,1,2,1.20336361,1.057415862,1
0,0,0,-1.280248037,0,1,0,0,0,0,0,0,0,1,2,0.142993467,-0.97687748,1
0,1,0,1.571829252,0,0,2,0,0,2,0,0,2,0,0,-0.342317006,0.659530947,0
0,0,0,0.430998337,2,1,0,0,0,0,0,0,0,1,1,0.350746238,0.387406519,0
0,1,0,0.716206066,1,0,2,0,0,2,2,0,1,1,0,-0.676383462,-0.041846826,0
0,0,0,-0.791320502,2,1,0,0,0,0,0,0,0,1,3,0.339112083,-0.566418722,1
0,1,1,-0.546856734,0,1,0,2,0,2,2,2,1,0,0,1.170123167,-0.174114828,1
0,0,0,0.349510414,2,1,0,0,2,0,2,2,0,0,0,1.105304303,0.753239165,0
1,0,0,-1.280248037,0,1,0,0,0,0,0,0,0,1,2,0.211136376,-0.975973045,1
0,0,0,-0.343136928,1,0,0,2,2,0,2,2,0,1,1,-0.353951161,-0.46018078,1
0,1,0,0.308766453,2,0,0,2,0,0,2,0,1,0,0,-0.029856839,0.155165437,0
0,1,1,-1.198760114,2,0,0,2,2,0,2,0,0,1,0,0.144655489,-0.903684479,0
0,0,0,0.186534569,2,0,2,0,0,0,2,0,1,0,0,-0.004926506,0.028478456,0
0,1,1,1.408853407,2,1,2,0,2,2,2,2,2,1,1,1.460977047,2.149862204,1
0,1,1,-0.017185237,2,1,0,2,0,0,2,2,0,1,2,1.131896657,0.355729259,0
0,1,0,-1.076528231,0,0,0,0,0,2,0,0,0,1,2,-0.520153378,-0.887889968,1
0,1,1,-0.017185237,2,1,2,0,0,0,2,0,0,0,2,0.824422556,0.272874253,0
0,0,0,1.082901717,2,1,0,2,2,0,0,0,0,1,2,0.613345741,1.17611735,0
0,1,0,-0.09867316,0,0,0,2,2,2,0,2,1,0,0,0.181219977,-0.037236417,0
0,0,1,-0.506112773,0,2,1,1,1,1,1,1,0,1,2,-1.509056568,-0.842138828,1
0,1,1,-0.220905044,2,2,1,1,1,1,1,1,2,0,2,-1.339530307,-0.671200745,0
1,0,0,-0.506112773,2,1,2,0,0,0,0,0,0,1,2,0.477059923,-0.336361518,1
0,0,1,-0.954296347,0,2,1,1,1,1,1,1,1,0,3,-1.485788258,-0.923427618,0
0,1,1,1.449597369,2,0,2,2,2,0,2,0,1,1,1,0.272631196,1.270487349,0
0,1,1,1.49034133,2,0,2,0,0,2,0,0,2,0,1,-0.112957947,0.783791397,0
0,0,0,-0.261649005,2,1,0,0,2,2,0,0,0,1,3,0.648248206,-0.000750213,0
0,1,1,1.49034133,0,2,1,1,1,1,1,1,2,0,0,-1.492436347,-0.4088045,0
0,0,0,-0.872808424,0,2,1,1,1,1,1,1,2,0,3,-1.475816125,-0.905250695,0
0,0,0,-1.280248037,2,0,0,0,0,0,0,0,0,0,3,-0.466968669,-0.98497327,0
0,1,1,-0.913552385,0,2,1,1,1,1,1,1,1,0,3,-1.474154103,-0.900419692,0
0,1,1,0.919925872,2,0,2,2,0,2,0,2,1,1,0,0.364042415,0.873970114,0
0,0,0,0.471742298,0,0,2,0,0,2,2,0,1,0,2,0.020003827,0.216733148,0
1,1,0,0.553230221,0,1,0,0,0,0,0,2,0,1,2,0.518610477,0.583205516,1
0,1,1,1.49034133,0,0,2,2,2,0,0,0,2,1,0,-0.167804678,0.788225331,0
1,0,0,-0.872808424,0,1,0,0,0,0,0,2,0,1,2,0.455453635,-0.621677452,0
0,1,0,-0.872808424,2,1,0,2,0,0,2,2,0,1,2,1.236604054,-0.50204947,1
0,0,0,-0.139417121,0,0,0,0,2,0,0,0,0,0,0,-0.526801467,-0.423363686,0
0,1,0,1.001413795,2,1,2,0,0,0,2,2,0,1,2,1.158489012,1.417866021,0
0,0,0,-0.180161082,0,2,1,1,1,1,1,1,1,0,1,-1.547283078,-0.771460596,0
0,0,0,0.390254375,0,0,2,0,2,0,0,0,0,0,1,-0.340654984,0.075773753,0
0,0,0,-1.239504076,0,2,1,1,1,1,1,1,0,0,3,-1.467506014,-0.990289579,1
0,0,1,-0.383880889,1,0,2,2,0,2,0,0,1,0,0,-0.802697147,-0.589382529,0
0,1,1,-0.587600695,0,2,1,1,1,1,1,1,0,0,3,-1.474154103,-0.849859609,0
0,1,1,1.205133601,2,2,1,1,1,1,1,1,1,0,0,-1.329558174,-0.356060538,0
0,0,0,-1.280248037,0,1,0,0,0,0,0,0,0,1,3,0.199502221,-0.976127461,1
0,0,0,-0.669088618,2,1,0,0,0,2,0,2,0,1,1,0.806140312,-0.368259372,1
0,0,0,-1.198760114,2,1,0,0,0,0,2,2,0,1,2,1.05710566,-0.878580912,1
0,0,0,1.408853407,2,0,2,2,2,2,2,2,1,1,0,0.797830201,1.597032251,0
0,0,0,1.205133601,0,2,1,1,1,1,1,1,2,1,1,-1.48745028,-0.477210616,0
0,1,0,1.001413795,2,1,0,2,2,0,2,2,0,1,1,1.319705162,1.605061863,1
0,0,0,-1.239504076,0,1,0,0,0,0,0,0,0,1,2,0.166261777,-0.942663392,0
0,1,1,-0.383880889,2,0,2,0,2,2,2,0,2,1,0,0.410579036,-0.231138307,0
0,0,1,-0.302392966,1,0,2,0,0,2,0,0,2,0,0,-0.98884363,-0.634802779,0
1,0,0,1.612573214,2,1,0,2,2,2,2,2,2,1,0,1.439370758,2.42244988,0
0,1,0,-1.239504076,2,1,0,0,0,0,2,0,0,1,2,0.639938095,-0.948222354,0
0,0,0,-0.995040308,0,2,1,1,1,1,1,1,1,1,0,-1.482464214,-0.94517816,0
0,0,0,-1.117272192,2,0,0,0,0,0,0,0,0,1,3,-0.471954735,-0.897088727,1
0,0,0,0.105046646,1,0,0,0,2,0,2,2,0,0,2,-0.518491356,-0.256616884,0
0,0,0,-0.343136928,2,2,1,1,1,1,1,1,1,0,2,-1.336206263,-0.745893782,0
0,1,1,-1.239504076,0,1,0,0,0,0,0,0,0,1,2,0.227756598,-0.947472335,0
0,1,1,1.612573214,2,1,2,2,2,2,0,2,2,1,1,1.33300134,2.404184718,0
0,0,0,0.349510414,2,1,2,2,2,2,2,0,0,1,2,1.386186049,0.881977667,0
0,0,1,-1.158016153,0,0,2,0,0,0,0,0,0,0,2,-0.51350529,-0.910456707,1
0,0,0,-0.261649005,0,1,0,2,0,0,0,0,1,0,0,0.355732305,-0.11700311,0
0,0,0,-1.035784269,0,1,0,2,0,0,2,2,0,1,2,0.978990618,-0.712209119,1
0,1,0,-1.280248037,0,1,0,0,0,0,0,0,0,1,2,0.138007401,-0.976943658,1
0,1,1,-1.158016153,2,0,0,2,0,2,0,0,0,1,3,-0.209355233,-0.908162532,0
0,0,0,0.634718143,0,0,0,2,2,2,2,2,2,0,1,0.468749812,0.656574991,0
1,0,0,-1.239504076,2,1,0,0,0,0,2,2,0,1,2,0.96569444,-0.9205599,1
1,1,0,-0.832064463,0,0,2,0,2,2,2,2,1,1,2,0.478721945,-0.590948745,0
0,1,0,1.123645678,2,1,2,0,2,2,2,2,0,1,0,1.484245357,1.892495496,0
0,0,0,0.919925872,0,0,2,0,2,2,0,0,2,1,2,-0.186086922,0.393781677,0
0,0,0,-1.280248037,1,0,0,0,0,2,0,0,0,0,3,-1.184962246,-0.994502919,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,3,-1.48745028,-0.998517725,0
0,0,0,-1.158016153,2,1,0,0,0,0,0,0,0,1,2,0.374014548,-0.866668851,1
0,0,0,-1.280248037,1,0,0,0,0,0,0,0,0,1,3,-1.341192329,-0.9965765,1
0,0,0,0.390254375,0,0,0,0,2,2,0,2,2,0,1,0.056568314,0.211527136,0
0,0,0,-1.280248037,0,0,2,0,0,0,0,0,0,0,0,-0.506857201,-0.985502695,0
0,0,0,-1.035784269,2,1,0,0,2,0,2,0,0,1,1,0.816112445,-0.728599234,1
0,0,0,-1.198760114,0,1,0,0,2,0,0,0,0,1,1,0.292575462,-0.904787448,0
0,1,0,1.612573214,2,0,2,2,2,0,2,2,2,1,1,0.593401475,1.604179488,0
0,0,0,-0.709832579,2,0,0,0,0,0,0,0,0,1,2,-0.525139445,-0.676803825,0
0,1,0,-1.158016153,0,1,0,0,0,0,2,0,0,1,2,0.516948455,-0.871742507,1
0,0,0,-0.872808424,2,2,1,1,1,1,1,1,1,0,2,-1.316261997,-0.899206426,0
0,0,0,-1.117272192,2,2,1,1,1,1,1,1,0,0,3,-1.307951886,-0.947913523,0
1,0,0,-1.280248037,0,0,2,0,2,0,0,0,0,1,2,-0.29910443,-0.982745273,1
0,1,0,1.612573214,2,1,2,0,2,2,2,2,2,1,1,1.532444,2.628396188,0
0,1,0,0.919925872,2,1,0,2,0,0,0,0,0,1,1,0.430523302,0.874918668,0
0,1,1,0.308766453,2,2,1,1,1,1,1,1,0,1,2,-1.283021554,-0.53198404,0
0,1,0,1.001413795,0,2,1,1,1,1,1,1,2,0,0,-1.492436347,-0.515174797,0
0,0,0,-1.280248037,0,1,0,0,0,0,2,0,0,1,2,0.473735879,-0.972487664,1
0,1,0,-1.280248037,0,1,2,0,0,0,2,2,0,1,2,1.00392095,-0.965450724,1
0,0,0,-1.280248037,1,0,0,0,0,0,0,0,0,0,3,-1.316261997,-0.996245609,1
1,1,1,0.797693988,2,0,0,2,2,0,2,2,1,1,2,0.533568677,0.79248279,0
1,0,0,0.349510414,2,1,0,0,2,0,2,2,0,1,2,1.116938458,0.840219273,1
0,1,0,0.430998337,0,0,0,0,0,0,2,0,1,1,3,-0.280822186,0.047581874,0
0,1,1,0.593974182,0,2,1,1,1,1,1,1,2,0,0,-1.512380613,-0.614486096,0
0,0,0,-1.198760114,2,0,0,0,0,0,0,0,0,0,0,-0.478602824,-0.946810554,0
1,1,1,1.368109446,2,0,2,2,2,2,2,0,2,0,1,0.485370034,1.266781374,1
0,1,1,0.919925872,0,0,0,0,2,2,0,0,2,1,1,-0.317386674,0.369097239,0
0,0,0,-0.139417121,0,2,1,1,1,1,1,1,1,0,3,-1.519028701,-0.773754771,0
0,0,1,-0.832064463,2,1,0,0,0,0,2,0,0,1,2,0.639938095,-0.580933789,0
0,1,0,1.368109446,2,1,0,2,2,0,2,2,0,1,2,1.342973473,2.053087734,0
1,0,0,0.105046646,2,1,0,0,2,0,2,2,0,1,2,1.216659788,0.535160201,1
1,1,0,-0.913552385,2,1,0,0,2,0,0,2,0,1,2,0.831070645,-0.603985834,1
0,1,1,-0.220905044,2,1,0,0,0,0,0,0,0,1,0,0.364042415,-0.156312913,0
0,0,0,1.042157756,0,1,0,0,0,2,2,2,0,1,2,1.013893083,1.559332782,0
0,1,0,0.879181911,0,1,2,2,2,2,2,2,2,0,0,1.49421749,1.688380116,1
0,0,0,-0.954296347,0,2,1,1,1,1,1,1,0,0,3,-1.494098369,-0.928479215,0
0,0,0,-1.239504076,0,2,1,1,1,1,1,1,1,0,1,-1.512380613,-0.994877928,1
0,0,0,-1.076528231,0,1,0,0,0,0,0,0,0,1,2,0.142993467,-0.815446986,0
1,0,0,-0.261649005,0,1,0,0,0,0,2,2,0,1,2,0.879269288,0.030221147,1
0,0,0,-0.954296347,0,2,1,1,1,1,1,1,0,0,3,-1.480802192,-0.925236487,0
0,1,0,-0.995040308,0,0,0,2,2,0,0,0,0,1,3,-0.334006895,-0.810660102,0
0,0,0,-0.832064463,0,1,0,0,0,0,2,0,0,1,2,0.553512943,-0.605000565,0
0,0,0,-0.709832579,2,0,0,0,0,0,0,0,0,1,2,-0.5218154,-0.707554592,1
0,1,0,0.430998337,2,0,2,0,2,0,2,2,1,1,2,0.511962388,0.572793491,0
0,0,0,0.390254375,2,1,0,0,0,2,2,2,0,1,2,1.1800953,0.855749072,0
0,0,0,-0.057929199,2,0,2,0,2,2,0,0,0,0,1,0.01501776,-0.127503372,1
0,0,1,1.368109446,2,1,2,0,2,2,0,0,2,1,1,0.869297155,1.608900194,0
1,0,0,-0.587600695,2,1,0,2,0,2,0,0,0,1,2,0.686474716,-0.343001389,1
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,3,-1.489112302,-0.998539784,0
0,1,0,1.16438964,2,1,0,2,0,2,2,0,2,1,2,0.974004551,1.480183751,1
0,0,0,-0.913552385,2,1,0,2,0,0,0,0,0,0,2,0.500328233,-0.655626827,0
1,0,0,-1.280248037,0,1,0,0,0,0,0,0,0,1,2,0.227756598,-0.975752452,1
1,0,0,-0.587600695,0,1,0,2,0,0,0,0,0,1,2,0.29091344,-0.407591234,0
0,1,0,-0.343136928,2,1,0,2,2,0,2,2,0,1,2,1.324691229,0.114333537,1
0,1,1,-1.198760114,0,2,1,1,1,1,1,1,0,0,3,-1.512380613,-0.983230579,0
0,0,0,0.716206066,0,2,1,1,1,1,1,1,1,0,1,-1.484126236,-0.571007071,0
0,1,1,-1.280248037,0,0,0,0,0,0,0,0,0,0,2,-0.673059418,-0.987708632,0
0,0,0,-1.239504076,0,0,2,0,0,2,0,0,0,1,3,-0.343979028,-0.968847868,0
0,0,0,-0.628344657,0,2,1,1,1,1,1,1,1,1,0,-1.500746458,-0.85226408,0
0,1,1,1.49034133,2,1,0,2,2,0,2,2,2,1,2,1.336325384,2.21231229,0
0,1,0,1.612573214,2,0,2,2,2,2,2,2,2,1,1,0.794506157,1.772867515,0
0,0,0,-1.198760114,2,1,0,0,0,0,0,0,0,1,2,0.31418175,-0.91458181,1
1,1,1,0.716206066,2,0,2,2,2,0,0,2,2,1,0,0.344098149,0.679053492,0
0,0,0,0.838437949,0,2,1,1,1,1,1,1,2,0,3,-1.480802192,-0.544800536,0
0,1,0,1.042157756,2,1,2,2,0,2,2,2,2,1,1,1.472611202,1.813434703,0
0,0,0,0.553230221,1,0,2,0,0,0,0,0,1,1,0,-1.131777536,-0.350303042,0
1,1,0,1.612573214,2,1,2,2,2,2,2,2,0,1,1,1.598924887,2.549269216,0
1,0,0,-1.280248037,2,1,0,0,0,0,0,0,0,1,2,0.312519728,-0.974627424,1
0,1,1,-1.076528231,2,1,0,2,2,0,2,0,0,1,3,0.972342529,-0.778497536,0
0,1,0,1.612573214,2,0,2,2,2,2,0,2,2,0,0,0.46708779,1.535266006,0
0,0,0,-1.158016153,0,0,0,0,0,0,0,2,0,1,3,-0.315724651,-0.902140323,0
0,1,1,0.797693988,0,2,1,1,1,1,1,1,2,0,3,-1.510718591,-0.552190426,0
0,0,0,-1.239504076,0,2,1,1,1,1,1,1,1,0,3,-1.474154103,-0.99201021,0
0,1,0,1.327365485,0,2,1,1,1,1,1,1,2,0,0,-1.510718591,-0.425018139,0
1,1,0,0.430998337,2,1,0,2,0,0,2,2,0,1,2,1.20336361,0.928743538,1
0,1,0,-1.158016153,2,1,0,2,0,0,2,2,0,1,2,1.176771256,-0.821976561,1
1,1,0,-0.302392966,2,1,2,0,0,0,0,2,1,1,2,0.806140312,-0.046699888,1
0,1,0,0.756950027,2,0,0,2,0,2,2,2,1,1,1,0.460439701,0.735701963,0
0,0,0,-0.832064463,2,0,0,0,2,0,2,2,0,0,0,0.330801972,-0.642479441,0
0,1,1,1.001413795,0,0,2,0,0,0,2,2,1,1,0,0.17623391,0.719135374,1
0,1,1,-0.343136928,0,2,1,1,1,1,1,1,1,0,3,-1.492436347,-0.771990021,0
0,1,0,1.286621523,2,0,0,0,2,2,0,0,1,0,0,-0.214341299,0.64993512,0
0,0,0,-1.158016153,0,1,0,2,2,2,2,2,1,1,2,1.357931672,-0.811520418,1
0,0,0,-0.261649005,2,1,0,0,2,0,2,2,0,1,0,1.186743389,0.139701816,0
0,1,1,-0.709832579,0,2,1,1,1,1,1,1,0,0,3,-1.48745028,-0.881933937,0
1,1,0,1.286621523,2,2,1,1,1,1,1,1,2,0,1,-1.301303797,-0.239344394,0
1,1,0,0.145790608,2,1,0,2,0,0,2,2,0,1,2,1.053781615,0.508600715,1
0,1,0,-0.220905044,2,1,0,0,0,0,2,2,0,0,1,1.00392095,0.079082659,0
1,1,0,-1.280248037,0,1,0,0,0,0,0,0,0,0,3,0.201164243,-0.976105402,1
0,0,0,0.105046646,2,0,2,0,2,2,2,2,1,1,1,0.703094938,0.364773602,1
0,0,0,-1.158016153,0,1,0,0,2,0,0,0,0,1,2,0.302547595,-0.883456034,1
0,1,1,-0.995040308,0,0,0,0,0,0,0,0,0,1,2,-0.643143019,-0.825704595,0
0,0,0,-0.913552385,0,2,1,1,1,1,1,1,0,1,1,-1.489112302,-0.919743703,0
0,0,0,-1.239504076,0,0,0,2,0,0,0,0,0,0,3,-0.518491356,-0.961612393,0
0,1,0,1.042157756,2,1,2,2,2,0,2,2,2,1,0,1.484245357,1.703534905,1
0,1,0,0.756950027,0,0,2,2,2,2,2,2,2,1,1,0.613345741,0.796850546,0
0,1,1,0.553230221,0,2,1,1,1,1,1,1,2,1,3,-1.514042635,-0.626089326,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,1,0,-1.500746458,-0.9986942,0
0,0,0,0.553230221,2,1,0,0,0,0,0,0,0,0,0,0.265983107,0.426231016,0
0,1,0,0.716206066,2,1,2,2,0,2,2,2,0,1,0,1.490893446,1.377607665,0
0,1,1,0.838437949,0,0,0,2,0,2,2,0,0,0,1,0.006707649,0.476702862,0
0,1,0,1.16438964,2,1,0,2,2,2,2,2,0,1,2,1.638813419,2.139251646,0
0,0,0,-1.117272192,0,2,1,1,1,1,1,1,0,0,0,-1.467506014,-0.966090446,0
0,0,0,0.593974182,0,0,2,2,2,2,2,2,1,1,0,0.736335381,0.818667266,0
0,0,0,0.879181911,2,1,0,2,2,0,2,0,1,1,0,0.995610839,1.252288366,0
0,0,1,-0.546856734,1,0,0,0,0,0,0,0,0,1,1,-1.31127593,-0.75760731,0
0,0,1,-0.261649005,0,1,0,2,2,2,2,2,2,1,2,1.351283583,0.19059279,0
0,1,1,1.531085291,2,2,1,1,1,1,1,1,2,0,3,-1.309613908,-0.221145411,0
0,1,0,-0.628344657,2,1,0,2,2,0,2,2,0,1,2,1.254886298,-0.238594376,0
0,0,0,-0.09867316,2,1,0,2,0,0,2,2,0,1,2,1.176771256,0.309051625,1
0,0,1,-1.280248037,2,2,1,1,1,1,1,1,0,0,3,-1.356150529,-0.996775034,0
0,1,1,-0.546856734,2,2,1,1,1,1,1,1,2,0,3,-1.30296582,-0.792990544,0
0,1,0,-0.261649005,0,0,0,2,2,0,2,2,2,1,1,0.289251418,-0.166592581,0
0,1,1,-0.465368811,0,1,0,2,0,0,0,0,0,1,0,0.307533662,-0.316596319,1
0,1,0,0.716206066,2,1,0,2,0,0,2,2,1,1,2,1.111952391,1.136234003,0
0,1,0,1.449597369,1,0,2,0,2,0,2,2,1,1,2,-0.345641051,0.635464171,0
0,0,0,-1.198760114,2,1,0,0,2,0,2,2,0,1,0,1.221645854,-0.875735253,1
0,1,1,-0.954296347,0,1,0,0,2,2,2,2,0,0,2,1.273168542,-0.579213158,0
0,1,1,0.756950027,1,0,2,0,0,2,0,0,2,0,0,-1.017098007,-0.221167471,0
0,0,0,-0.954296347,0,0,0,0,0,0,0,0,0,1,2,-0.699651772,-0.828373779,0
1,1,1,0.349510414,2,1,0,2,2,2,2,2,1,1,2,1.567346465,0.993377502,1
0,0,0,-0.42462485,2,1,0,2,0,0,2,2,0,1,2,1.191729455,0.058523323,0
0,1,1,-0.465368811,1,0,2,0,2,0,2,2,1,1,2,-0.294118363,-0.496887577,1
0,1,1,1.571829252,2,1,2,2,2,2,2,2,2,1,0,1.703632283,2.653389458,0
0,0,0,-1.280248037,0,0,0,0,0,0,0,0,0,0,2,-0.633170886,-0.987179207,1
0,1,1,-0.261649005,2,0,0,0,2,2,2,2,1,1,1,0.571795186,-0.088325925,0
0,1,0,1.571829252,2,0,2,2,0,2,0,0,2,0,0,0.011693716,1.058165881,0
0,0,0,-1.158016153,0,0,0,0,0,0,0,0,0,1,1,-0.664749307,-0.929626302,0
0,0,0,-0.832064463,2,1,2,0,0,0,0,0,0,1,2,0.498666211,-0.565646643,0
0,1,0,-0.587600695,2,1,0,0,0,2,2,0,0,1,2,0.799492224,-0.303779824,0
0,0,0,-1.198760114,2,1,0,0,0,0,0,0,0,1,2,0.337450061,-0.913655316,0
1,1,0,1.612573214,2,1,2,2,0,0,2,2,1,1,0,1.397820204,2.379809111,0
0,0,0,-0.872808424,0,1,0,2,0,0,0,0,0,0,2,0.337450061,-0.647575156,1
0,0,0,-1.280248037,0,1,0,0,0,0,0,2,0,0,1,0.510300366,-0.972002358,1
0,0,0,-0.791320502,0,2,1,1,1,1,1,1,1,0,1,-1.512380613,-0.892809208,0
0,1,0,1.612573214,2,1,0,2,2,2,2,2,1,1,2,1.477597268,2.570578571,1
0,1,0,0.390254375,2,0,2,0,0,0,0,0,1,0,1,-0.289132297,0.045684768,0
0,0,0,-0.628344657,0,2,1,1,1,1,1,1,0,0,1,-1.499084435,-0.85720538,0
1,0,0,-1.035784269,0,0,0,2,0,0,0,0,0,1,3,-0.448686425,-0.82235157,0
0,1,0,1.449597369,2,1,2,2,2,2,2,2,2,0,3,1.788395414,2.517746372,0
0,1,1,0.960669833,2,2,1,1,1,1,1,1,2,0,0,-1.351164462,-0.388708411,0
0,1,1,0.22727853,0,2,1,1,1,1,1,1,1,0,3,-1.479140169,-0.676759707,0
0,1,1,1.612573214,2,1,2,2,2,2,2,2,2,1,2,1.685350039,2.709707038,0
0,0,0,0.634718143,2,2,1,1,1,1,1,1,1,0,1,-1.321248063,-0.490512418,0
1,1,0,0.797693988,2,1,2,2,2,0,2,2,0,1,2,1.472611202,1.48444121,0
0,1,1,0.105046646,0,2,1,1,1,1,1,1,1,0,3,-1.500746458,-0.694649858,0
0,1,0,1.408853407,2,1,0,2,2,2,2,2,2,1,0,1.545740177,2.331190252,0
0,0,0,-1.280248037,1,0,2,0,0,0,0,0,0,0,3,-1.160031913,-0.994172028,0
0,0,0,0.838437949,0,1,0,2,0,2,0,0,0,1,3,0.525258566,0.910963683,0
0,1,1,0.064302685,0,2,1,1,1,1,1,1,0,0,3,-1.462519948,-0.726812425,0
0,0,0,-1.198760114,1,0,0,0,0,0,2,0,0,0,1,-0.983857563,-0.959296159,1
0,1,0,-1.280248037,0,1,0,0,0,0,2,0,0,0,2,0.465425768,-0.972597961,1
0,0,0,-0.546856734,0,1,0,0,2,2,2,0,0,0,3,0.836056711,-0.265109742,0
1,1,0,1.123645678,2,1,2,2,2,2,2,2,2,1,0,1.703632283,2.048256731,0
0,0,0,-0.872808424,0,2,1,1,1,1,1,1,2,0,1,-1.504070502,-0.908912551,0
0,0,0,0.593974182,2,1,0,2,2,0,2,2,0,1,2,1.382862005,1.255023728,1
0,0,0,-0.587600695,0,0,2,0,0,0,0,0,0,0,2,-0.511843267,-0.621412739,1
0,1,1,1.123645678,2,1,2,2,2,2,2,2,2,0,1,1.677039929,1.97437989,0
0,1,0,1.612573214,2,2,1,1,1,1,1,1,2,0,1,-1.329558174,-0.180445868,0
0,0,0,0.268022492,0,2,1,1,1,1,1,1,1,0,3,-1.492436347,-0.658318071,0
0,1,0,1.082901717,0,1,2,0,2,0,0,0,1,1,1,0.546864854,1.039503651,0
0,1,1,-1.239504076,0,1,0,0,0,0,0,0,0,0,3,0.171247844,-0.943876657,0
1,0,0,-1.280248037,0,1,0,0,0,0,0,0,0,0,2,0.142993467,-0.97687748,1
0,1,1,-0.506112773,0,1,0,0,0,0,2,2,0,1,2,0.844366822,-0.223571942,1
0,0,0,-1.076528231,2,1,0,0,0,0,2,2,0,1,0,0.955722307,-0.770710577,1
0,0,0,1.571829252,2,1,0,0,2,2,0,0,2,1,1,0.718053137,1.715645501,0
0,1,0,-0.343136928,2,0,2,2,2,0,0,0,0,0,3,0.049920226,-0.319353741,0
1,1,0,1.408853407,2,1,0,0,0,0,2,2,0,1,1,0.992286795,1.674615067,0
0,0,0,-1.280248037,0,1,0,0,0,0,0,2,0,1,3,0.533568677,-0.971693527,1
0,1,1,0.634718143,2,1,0,0,0,0,0,2,1,1,3,0.573457209,0.770599891,1
0,1,0,0.186534569,2,0,0,2,0,2,0,2,1,0,3,0.242714797,0.165489224,0
0,0,0,-0.872808424,1,0,0,2,2,0,0,0,0,0,3,-1.000477785,-0.838146081,0
0,1,0,-1.198760114,0,2,1,1,1,1,1,1,0,1,1,-1.470830059,-0.984796795,1
0,1,0,-0.587600695,0,1,0,0,2,0,2,2,0,1,1,1.035499371,-0.237270813,0
0,1,1,0.716206066,0,0,0,0,0,0,0,0,1,1,0,-0.664749307,-0.023140477,0
0,1,1,1.408853407,2,1,2,0,2,2,2,2,1,1,2,1.482583335,2.205187112,0
0,1,0,-0.302392966,0,0,2,2,0,2,0,2,0,1,3,0.207812332,-0.196593329,0
1,0,0,-1.239504076,2,1,0,0,2,0,0,0,0,1,2,0.457115657,-0.941383948,1
0,0,0,-0.954296347,0,2,1,1,1,1,1,1,0,0,1,-1.499084435,-0.927640959,0
0,0,1,-0.913552385,1,0,2,2,0,2,0,0,1,0,3,-0.815993324,-0.825836951,0
0,1,0,1.531085291,0,2,1,1,1,1,1,1,2,0,1,-1.494098369,-0.421312164,0
0,0,0,-0.954296347,0,0,2,0,2,2,0,2,0,1,0,0.11473909,-0.752820426,0
0,0,0,-1.158016153,0,2,1,1,1,1,1,1,0,1,1,-1.484126236,-0.977164252,0
0,0,0,-1.239504076,0,0,2,0,0,0,0,0,0,0,3,-0.46032058,-0.953075416,0
0,0,1,-1.280248037,0,1,0,0,0,0,0,2,0,0,2,0.460439701,-0.972664139,1
0,0,0,-0.546856734,1,0,0,0,0,0,0,0,0,1,0,-1.317924019,-0.800733384,0
0,1,1,-1.035784269,0,2,1,1,1,1,1,1,0,1,0,-1.480802192,-0.930288083,0
0,0,0,-1.280248037,0,0,0,0,0,0,0,0,0,1,2,-0.727906149,-0.988436591,1
1,0,0,-1.280248037,0,0,0,0,0,0,0,0,0,0,2,-0.691341662,-0.987951285,0
0,1,1,-0.954296347,0,2,1,1,1,1,1,1,1,0,3,-1.480802192,-0.931324874,0
0,0,0,-1.198760114,1,0,2,0,0,2,0,0,0,0,3,-1.015435984,-0.94588406,1
0,0,0,-0.954296347,1,0,2,0,2,2,2,2,0,0,3,-0.209355233,-0.769188481,1
0,0,0,-1.117272192,0,0,2,0,2,0,0,0,0,0,1,-0.29910443,-0.874830819,0
0,1,1,0.960669833,0,1,0,0,0,0,2,2,1,0,0,0.801154246,1.184455793,0
0,0,1,-0.587600695,2,0,2,0,0,0,0,0,0,0,3,-0.23760961,-0.569396737,0
1,0,0,0.675462104,2,1,0,0,0,0,2,2,0,1,2,1.043809482,1.074269224,1
0,1,0,1.531085291,2,0,2,2,2,2,2,0,2,0,3,0.477059923,1.435270867,0
0,0,0,1.612573214,2,1,0,2,2,2,2,2,2,1,1,1.437708736,2.436810531,0
1,0,0,-1.076528231,0,1,0,0,2,0,0,0,0,0,2,0.319167817,-0.815844055,1
1,1,0,-0.628344657,2,1,0,0,0,0,2,2,0,1,2,0.997272862,-0.317390457,0
